"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sf3b1",-0.340502477070112,7.85087022883916,-1.66963761270028,0.119403076693886,0.72698176552644,-4.8385062594371
"Vps41",0.542118930858405,5.44082942712012,1.66787176006232,0.119758350196733,0.727994766022414,-4.49223175237934
"Tab2",0.458194555043705,6.33260333642416,1.66532627688813,0.120272110500044,0.729966478530976,-4.65451368483698
"BC037034",0.871862295268102,4.92662722818194,1.65916429317279,0.121523807368721,0.73568456934131,-4.37587475003783
"Fundc2",0.551282772013801,5.95579929296445,1.65881048498985,0.121596022488431,0.73568456934131,-4.59861592032042
"Rps24",-0.294933393842009,11.7126462317204,-1.65567490985612,0.1222376633804,0.738407452457777,-5.11847677804519
"B630005N14Rik",-0.797015478016865,4.83773134653732,-1.65398834910281,0.122584013419403,0.738552302219978,-4.36858766927891
"Dnajb9",-0.445257366468932,6.26135725401536,-1.65292443298593,0.122802939526324,0.738552302219978,-4.66909053837297
"Sap30l",-0.78957737468452,5.06693722180043,-1.65243300869169,0.122904177270884,0.738552302219978,-4.39129825172146
"Sdhc",0.489955314437586,5.84975087158841,1.65183159677506,0.123028172814018,0.738552302219978,-4.58780378498415
"Mag",1.38616906279104,5.72206824344892,1.64778384011489,0.123865565964107,0.741982495770662,-4.51379714445633
"Arrdc3",-0.917055851195083,5.63340338137577,-1.64627243327898,0.124179518868668,0.741982495770662,-4.52605609608509
"Il13ra1",-0.477923031253264,6.04391874989605,-1.64595247396115,0.12424607069931,0.741982495770662,-4.64139194439097
"Ifnar1",-0.536302944320108,6.46537792561686,-1.64437633953816,0.124574363306833,0.741982495770662,-4.71325964754184
"Hnrnpul2",-0.483296791510147,5.97940013377844,-1.64392640648682,0.124668218708638,0.741982495770662,-4.63294377532321
"Litaf",-0.333127024032329,8.00347464220438,-1.64213007163627,0.125043547600069,0.741982495770662,-4.89004181901434
"Sar1b",0.46812021811587,6.09370146585367,1.64186802010239,0.125098383455342,0.741982495770662,-4.63872668520544
"Adam17",-0.619347965455395,5.76362205301215,-1.64167037065373,0.125139756681611,0.741982495770662,-4.59413878251246
"Tmem126a",0.537556370762259,5.47382083612819,1.64063189348882,0.125357333653373,0.742130820123042,-4.53520277508087
"Dr1",-0.578546233762318,5.6815348429039,-1.63730465895479,0.126056666526131,0.744517050965694,-4.58370657682157
"Aggf1",1.00207693861849,4.52835392611423,1.63687716488481,0.126146765511313,0.744517050965694,-4.32239011375393
"Yaf2",0.580552572636026,5.48869323077194,1.63169236085053,0.127243999719188,0.746479722033913,-4.54491481686428
"Api5",0.62554772659704,5.47701441402909,1.63141735496435,0.127302429532934,0.746479722033913,-4.54875978409112
"Cops2",0.615660933477,5.24231378767054,1.63124662950095,0.127338714911474,0.746479722033913,-4.50401744415625
"Tsc22d1",0.798196894957285,5.01402956172262,1.63105707807829,0.127379012053061,0.746479722033913,-4.43436677741719
"Dnajb14",-0.503809369117638,6.5840179298772,-1.63004934309826,0.127593435264006,0.746479722033913,-4.75009248223691
"Sec11a",-0.424799778914216,6.7614534973547,-1.62977934869841,0.127650937369313,0.746479722033913,-4.77572519579916
"Snrnp48",0.644205763360196,5.03084707908302,1.62769965021126,0.128094618881821,0.746479722033913,-4.45067465876675
"Oas1a",-0.749236902386285,5.28344421835739,-1.62756597801152,0.128123182316045,0.746479722033913,-4.4981762361954
"Clec4b1",-1.60006408146277,4.26371752466503,-1.62710131545917,0.128222515824196,0.746479722033913,-4.30498556217635
"Smchd1",-0.528132329127415,5.70923161518314,-1.62390495708382,0.128907638520063,0.748687777965871,-4.60974316130285
"Taf6l",0.403586899614074,6.62775221591363,1.62272292939967,0.129161805957013,0.748687777965871,-4.75808353862581
"Tns3",0.575423910541268,6.08251520129732,1.62204805106361,0.129307118284637,0.748687777965871,-4.66838354213718
"Srpk2",0.684293105154469,5.31570055604677,1.62171518204695,0.129378842793272,0.748687777965871,-4.5117978685808
"Ccnd3",-0.647451703983223,5.20640315599613,-1.61969685870044,0.129814480016325,0.750082467740503,-4.50616627334179
"Ccl3",-0.278195219654857,11.8012145421579,-1.61599823455381,0.130616107040009,0.750442585228683,-5.17949855674351
"Gpr160",-0.817566593163892,5.12629787141084,-1.6153850814125,0.130749414718766,0.750442585228683,-4.4521104419834
"Sdc3",-0.628280029682198,5.82409554253357,-1.61506601886531,0.130818829938344,0.750442585228683,-4.64347318172747
"Thoc7",0.614487487565817,5.49329640962363,1.61445933759332,0.130950907807951,0.750442585228683,-4.57802131736021
"Zcrb1",-0.410142312580068,6.66073774596766,-1.61405945127062,0.131038028617926,0.750442585228683,-4.78310032029026
"Rnpep",0.395630978929112,6.7531592503248,1.6132835227251,0.131207219136606,0.750442585228683,-4.78910748062586
"Sars",0.492850249559017,5.72081999393727,1.61169477586851,0.131554236116517,0.750442585228683,-4.61998118541521
"Brd1",0.550084544347476,5.32670682122118,1.61046687133427,0.131822983080713,0.750442585228683,-4.53990040044971
"Dnm2",-0.514841713230953,6.22164261702061,-1.60940771734751,0.132055179028227,0.750442585228683,-4.72008598094814
"Syk",-0.569259078178783,6.36250433773757,-1.60660972161108,0.132670285804338,0.750442585228683,-4.74602246875516
"Cd36",1.12203641967839,6.2600517069943,1.60639699021417,0.132717153855987,0.750442585228683,-4.70817414888142
"Khk",0.595971895443938,5.07544481066,1.60607708408276,0.132787661219346,0.750442585228683,-4.48355650541176
"Dnttip1",0.777478129962576,4.86362746201618,1.60600697897388,0.132803116736945,0.750442585228683,-4.42975720355918
"Mfsd6",0.585681892606801,5.16049505996154,1.60571171550905,0.132868228261135,0.750442585228683,-4.50576413486088
"Rraga",-0.451539004248145,6.55290257571032,-1.60526102555311,0.132967667842784,0.750442585228683,-4.77936258028127
"Ypel3",0.33108015998344,7.61636514141777,1.60514947566357,0.132992290013282,0.750442585228683,-4.90087979024921
"Dnajb1",-0.483563774681696,7.65169364427353,-1.60357595264942,0.13334003195521,0.750779944392987,-4.91099330522142
"Rab21",-0.506288864310556,5.73889204632785,-1.60301044976232,0.133465198163864,0.750779944392987,-4.64227395896785
"Prr13",-0.369574622989559,6.97845575757809,-1.6014265185313,0.133816321713333,0.750779944392987,-4.84172797216094
"Hcst",-0.535620717992647,5.64314442677303,-1.60114389436504,0.133879057533742,0.750779944392987,-4.62492815997698
"Yipf3",0.632187328616223,5.55154583118255,1.59949930543764,0.134244622976912,0.750779944392987,-4.60234847573028
"Ypel5",0.583245445086798,5.63549715348817,1.59858497777123,0.134448237035889,0.750779944392987,-4.61996623027839
"Rps29",-0.326740630718678,12.8492969373195,-1.59827321694436,0.134517725020554,0.750779944392987,-5.26304226141492
"Snhg6",-0.968838707186321,4.78317464471958,-1.59785710865861,0.13461051935017,0.750779944392987,-4.39797639437114
"Itpripl2",-0.668396193676886,5.31243897941608,-1.59636633905679,0.134943424054605,0.751549069807008,-4.5336392927894
"Chic2",-0.445408097684602,6.30117270576566,-1.59151908887001,0.136030798026624,0.75593055939973,-4.7567390112676
"Plaur",1.25403210210411,5.30301235880308,1.59111219176374,0.13612242040047,0.75593055939973,-4.54523684945273
"Nr4a2",-1.15543589758484,5.68970716695099,-1.58959271127702,0.136465038877085,0.756302388829332,-4.64621906842442
"Qdpr",0.707097317541963,6.09500837386299,1.58907540449872,0.13658185330182,0.756302388829332,-4.69999145706885
"Ankrd40",0.719159571195777,4.89754336033651,1.58774672478097,0.136882282301868,0.756476341865647,-4.46347908177528
"Rps18",-0.254311924542566,10.6892537332495,-1.58661261700094,0.137139168187852,0.756476341865647,-5.15551226668593
"Arrb2",-0.421500955168738,7.70151244217036,-1.5863349841106,0.137202118049841,0.756476341865647,-4.93901462880988
"Stk4",-0.513678650918044,5.58869015361388,-1.58490083875375,0.137527690753609,0.756619440852072,-4.63278063802673
"Eprs",-0.559644882955721,6.38384829375864,-1.58449161510053,0.137620713035107,0.756619440852072,-4.77884048219397
"Slc25a4",0.528937617591144,6.92238677278761,1.58274089636176,0.138019289884439,0.756880550488594,-4.85003149940657
"Thrap3",0.463303724289868,5.91773983486395,1.58177751906543,0.138239041811725,0.756880550488594,-4.68608116343942
"Rpl28",-0.25608139841242,10.6848440851768,-1.58169722525756,0.138257370924746,0.756880550488594,-5.16201103111955
"Fndc3a",-0.425265069436399,6.60420393520833,-1.58046791562143,0.138538254333495,0.757021652114964,-4.81869086637727
"Setd1b",0.525010600181325,5.61305272415181,1.57986586627489,0.138675995431542,0.757021652114964,-4.63765705158816
"Appl2",0.606914274635793,5.62992271841628,1.57893022419951,0.138890292804884,0.757119078458306,-4.63764711900502
"Wac",-0.57263782614002,5.85750630626719,-1.57791915996445,0.13912218588516,0.757312011866396,-4.69719090083753
"Mxd4",-0.533480796975169,5.6304921483591,-1.57397407595136,0.140030209229088,0.760457040665949,-4.65187703548082
"Rreb1",-0.480397669543293,5.95787915169201,-1.57268240591275,0.140328615724396,0.760457040665949,-4.7210831015503
"Gstm1",0.596065950146566,6.49282582599659,1.57194245227952,0.140499809402179,0.760457040665949,-4.79945877874286
"Rpl32",-0.259673542828688,11.0244903505045,-1.57165317643133,0.140566784397449,0.760457040665949,-5.19618812041822
"Rps27l",-0.354440367290678,7.81864903923206,-1.57113629025689,0.140686525686254,0.760457040665949,-4.97042122317658
"Efhd2",-0.361483689650001,8.72505698141935,-1.56948830374264,0.141068883365028,0.760473230564208,-5.0478291775729
"Caprin1",-0.445891145231845,6.06992189886339,-1.56844479486384,0.141311455661882,0.760473230564208,-4.7468830383692
"Fbl",0.542501888900712,6.3740319430672,1.56808147552619,0.14139599651518,0.760473230564208,-4.79069543044132
"Tlr13",0.671968200494324,5.11948618864284,1.56747938781609,0.141536192314689,0.760473230564208,-4.54621731032247
"Nme2",0.549460597393873,5.51382140899126,1.56629293149357,0.141812808324053,0.760473230564208,-4.62096897918704
"Rpl22l1",-0.329425005571319,8.35899781971424,-1.56415496852351,0.142312437846928,0.760473230564208,-5.02572626735436
"Uba7",0.861595934416752,4.94391221850354,1.56354693292112,0.142454808564303,0.760473230564208,-4.48470471832111
"Cdkn1a",-0.680724230795513,8.4498837933098,-1.56351247252737,0.142462881086712,0.760473230564208,-5.03369303419737
"Smarca2",-0.546444579860229,5.47677855478142,-1.56350169689358,0.142465405414468,0.760473230564208,-4.63239373514858
"Gramd1a",-0.53164842824447,5.42822155763027,-1.56170714658276,0.142886338502856,0.761126715723631,-4.62223931435451
"Srp9",0.406124525914858,6.86913208157284,1.56129651163424,0.142982808039416,0.761126715723631,-4.87435096215165
"Rps27rt",-0.484685402062312,6.98965360155572,-1.55914386182193,0.143489441923971,0.762770081620668,-4.898972865797
"Ppp1ca",0.36942950453773,7.34818652099835,1.55803892262406,0.143750092077053,0.763103105874604,-4.93670828984047
"Psma2",0.375997183224083,7.14559584815912,1.55537807978147,0.144379442828008,0.765389783575164,-4.91795947533321
"Mndal",-0.476618156003771,6.78708952543915,-1.54867945880914,0.145974305739254,0.769346169987452,-4.88677530094114
"Trps1",-0.429558563944141,6.57807375303039,-1.54736282210844,0.146289552340011,0.769346169987452,-4.85830781592308
"Topors",0.582229691077185,5.32596018286805,1.5456393008636,0.146703102648841,0.769346169987452,-4.62297501816379
"Lars2",-0.997833269896178,6.49265889393378,-1.54547354250187,0.146742928308951,0.769346169987452,-4.83824456263838
"Grn",0.289780866844066,10.0407588356131,1.54449986615963,0.14697705417135,0.769346169987452,-5.1712608480728
"Rpl39",-0.333514760492751,11.2040078039918,-1.543779910636,0.147150377235132,0.769346169987452,-5.24480922692341
"Gm26740",0.686562111193551,5.428425457726,1.54348295841179,0.147221916907504,0.769346169987452,-4.6422494967418
"Psenen",-0.362478118108773,7.64412602611351,-1.54341124036777,0.14723919918822,0.769346169987452,-4.99067908939733
"Rnf146",-0.543140219839043,5.26142226311989,-1.54092027389314,0.147840540040972,0.769346169987452,-4.60537343768003
"Eps15",-0.34330736711467,7.17042038135548,-1.54029822501293,0.14799103576964,0.769346169987452,-4.94502997993226
"AI413582",0.624833474523813,5.67783550106773,1.54009655032073,0.14803985619085,0.769346169987452,-4.67411224879723
"Cdk9",0.43372271903999,6.1862299855778,1.53977022710291,0.148118880119681,0.769346169987452,-4.7953408198061
"Hadhb",0.444949915148145,5.79117648413002,1.53917772407912,0.1482624556789,0.769346169987452,-4.72102101166292
"Syngr1",0.828183077532725,6.22406610835424,1.53836773502232,0.14845892525638,0.769346169987452,-4.79072223337842
"Lyl1",0.370972998290759,7.15689031079059,1.53675115219218,0.148851706979521,0.769346169987452,-4.9441054402637
"Mrpl43",0.571188447606262,5.73119455247045,1.53614973051333,0.148998061362072,0.769346169987452,-4.71005167378318
"Psmd6",-0.513070957124172,5.98938186571391,-1.53604047438603,0.149024661760536,0.769346169987452,-4.77322160830711
"H2-Ke6",0.547116198948281,5.16639561717572,1.53545453176004,0.149167389505689,0.769346169987452,-4.60017666084609
"Blnk",0.448440550955489,6.87865811425602,1.53427687729274,0.149454603933095,0.769346169987452,-4.91230580167161
"Fkbp2",0.36146425446758,7.58264059846103,1.53418100168451,0.149478007534485,0.769346169987452,-4.99150118024206
"Pde3b",-0.46681231107336,5.73397249418845,-1.53247004218051,0.149896186451728,0.769346169987452,-4.73064234830365
"Timm50",-0.548997170380345,5.28213598576766,-1.53140159211923,0.15015783527199,0.769346169987452,-4.62463911378
"Smim14",-0.328859016570694,7.47476211304115,-1.5300832817958,0.150481209209754,0.769346169987452,-4.99099812447083
"0610010K14Rik",0.465321549325183,6.11467303800881,1.5287566719856,0.150807219335393,0.769346169987452,-4.79633072670328
"Emd",-0.552976560354656,5.80298900401957,-1.52831858376551,0.15091501052576,0.769346169987452,-4.74853057709619
"Ifi204",-0.430696753382919,7.71880419657577,-1.52732380144997,0.151160020110453,0.769346169987452,-5.01915228616987
"Slc43a2",-0.46754398320449,6.14550640091125,-1.52670139584707,0.15131348794808,0.769346169987452,-4.81328769269351
"Maoa",0.60300223778509,5.57089113587745,1.5237854314236,0.152034255655543,0.769346169987452,-4.69997738057917
"Adipor2",0.646875280723243,4.98821731411119,1.52353790014465,0.152095575074422,0.769346169987452,-4.55798411340601
"Rcn2",-0.501276848248519,5.53923598032901,-1.52289241347257,0.152255576814697,0.769346169987452,-4.70381959142273
"Alox5ap",-0.474863948342031,8.71794173591559,-1.522644785838,0.152316996272179,0.769346169987452,-5.10967962379968
"Nfe2l1",0.572993112729187,5.14164637122861,1.52258063883638,0.152332910196002,0.769346169987452,-4.60948407176411
"Lpxn",-0.52601833178099,6.07671465633619,-1.52199740024746,0.152477668150338,0.769346169987452,-4.80704543294755
"Svbp",0.457611349839314,6.39099052603097,1.52114813126958,0.152688663764727,0.769346169987452,-4.85614301367059
"Phf20",0.523664833022518,5.55914870092963,1.52108928252374,0.152703293589784,0.769346169987452,-4.6965460143871
"Cnih4",-0.418123691828487,6.73533967970457,-1.52104282012919,0.152714845006571,0.769346169987452,-4.91519112299546
"Odc1",-0.797323137647039,5.97994306037387,-1.52067824408949,0.152805511263269,0.769346169987452,-4.79046947384972
"Fam168a",0.538145141468336,5.49473176950957,1.51961583691444,0.153069982598717,0.769346169987452,-4.69047657851156
"Il10ra",-0.401434360283293,7.43650560308569,-1.51955768994316,0.153084468725133,0.769346169987452,-5.00090385715413
"Vim",-0.606254004697638,7.38379184263908,-1.51945254075747,0.153110667457285,0.769346169987452,-4.99545533016583
"Plin3",0.688855987887215,5.29390451607579,1.51714257432292,0.153687178231787,0.769760919074209,-4.62114023092268
"Vps37b",0.640023453252529,4.99117146931671,1.51711171727251,0.153694891893057,0.769760919074209,-4.55214598476687
"Gm17056",-0.651570058637587,6.23201248716946,-1.51672177012546,0.153792399503669,0.769760919074209,-4.84013680096128
"Nop58",-0.55280522395874,5.84908066161421,-1.50848027331956,0.15586556861576,0.777206212845373,-4.78232283958762
"Smim19",0.584932861773704,5.24695695051031,1.5066323669321,0.15633366265081,0.777206212845373,-4.64976572038264
"Msl1",0.47107764691893,5.53898937367455,1.50603613374447,0.156484949507279,0.777206212845373,-4.71352177615309
"Amfr",0.460894879034655,5.92943426928798,1.50559540593062,0.156596858744952,0.777206212845373,-4.7923563826148
"Dse",-0.39599061288426,7.0369288547343,-1.50500905127264,0.156745850851069,0.777206212845373,-4.97500851005102
"Uap1l1",0.449130136171141,6.29861541596476,1.50336227467443,0.157164939335665,0.777206212845373,-4.85821319609547
"Utp3",0.477837754899838,6.02333270816023,1.50100286786873,0.157767043504773,0.777206212845373,-4.81494940047879
"Fermt3",-0.372948846911141,7.19484482896084,-1.50019707759661,0.157973123674606,0.777206212845373,-4.99969072225649
"Mlf2",0.425603831736808,6.40091273005447,1.49887363887044,0.158312087760062,0.777206212845373,-4.88304986857671
"Ap3b1",0.564607532343427,5.3006375328467,1.49760384077919,0.158637893135709,0.777206212845373,-4.66919486919641
"H2-T23",-0.3164298934722,8.15554363189026,-1.49752774872979,0.158657434919466,0.777206212845373,-5.0971979966595
"Lgmn",0.280297981726796,10.4918189122826,1.49278070159243,0.159880603536664,0.777206212845373,-5.26967418026712
