"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pcca",-0.0820650358533738,4.9284380930367,-0.271603898873922,0.791096781566273,0.950851789084817,-5.42985116728742
"Arhgef4",0.0715144917987697,4.59573873762695,0.271461622895963,0.791203315833163,0.950851789084817,-5.34403072821098
"Tnks1bp1",-0.0799157130563807,4.18000024421428,-0.271438660539402,0.791220510144178,0.950851789084817,-5.24037399037359
"Snx8",0.090254632146541,4.12777801872885,0.27137762174855,0.791266216818264,0.950851789084817,-5.22621136799919
"Snapc1",-0.065797265050253,5.72657019979305,-0.271142231471673,0.791442487946781,0.9509458762084,-5.61335668339849
"Trafd1",-0.0663429630295077,6.43538142523047,-0.270725418706985,0.791754646594207,0.951203193445151,-5.74124075431338
"Rfx7",-0.0568715650854702,6.22411598718367,-0.270200685196078,0.79214768344002,0.95155760092436,-5.70633966612901
"Rps25",0.0405273731924906,8.63658578747693,0.270066999482801,0.792247826634165,0.951560129354189,-5.91750205883092
"Trnau1ap",-0.0776412270716796,5.25176142988928,-0.269721830758898,0.792506408681999,0.951752932772517,-5.50886468270681
"Erp29",-0.0389781247026126,7.70932678222232,-0.269308002910624,0.792816460958081,0.952007493512203,-5.88174435963101
"Mcm3ap",-0.0775547776795254,4.2120271239927,-0.268787980325273,0.793206130735792,0.95235758348857,-5.24919537022022
"Mast3",0.0780017750988355,5.24336364947497,0.26837734040232,0.793513878349695,0.952372441818,-5.50655084772618
"Bex4",0.0499177360807047,6.48530368414817,0.268135380925601,0.793695228315738,0.952372441818,-5.74824044199049
"Ppp1r14b",-0.0658977056233235,9.25318802951861,-0.268044083391442,0.793763659644012,0.952372441818,-5.92286111336206
"Npdc1",-0.0479573802619548,7.47119298221345,-0.268022419098901,0.793779898206307,0.952372441818,-5.8646398501702
"Stx8",-0.0474108008174009,5.92300047336118,-0.268021707087853,0.793780431898944,0.952372441818,-5.65320176491898
"Cers5",0.0583274720681538,6.29247000589314,0.26793978212667,0.793841840039427,0.952372441818,-5.71769653337579
"Pramef8",-0.079436557569759,4.00929276961424,-0.267838726269433,0.793917590060225,0.952372441818,-5.19777474359098
"Zfp653",0.126702306334228,3.68751157313798,0.267693684150021,0.794026315444006,0.952372441818,-5.11483025944968
"Tmx3",-0.0496538090035267,6.84990803893942,-0.26759325065815,0.794101604330628,0.952372441818,-5.8009018671992
"Tbc1d17",0.0579100726533904,5.67658628555958,0.267331067325835,0.794298157600895,0.95237244583053,-5.60231930103695
"Imp4",-0.0628595147500433,5.34322012106585,-0.267202691969698,0.794394403334562,0.95237244583053,-5.53053097571268
"Prcc",-0.0701212645376103,4.88622619183733,-0.2672005973125,0.794395973773333,0.95237244583053,-5.41958222281804
"Rpl17",0.0366149242429434,8.86055071720988,0.266927762742372,0.794600535683234,0.952395339616699,-5.92116781561794
"Atad2b",0.0999363420667987,4.26494636783852,0.266824892305167,0.794677668575709,0.952395339616699,-5.26036186818673
"Scly",-0.0906225088377613,3.94271439473069,-0.26662426992256,0.794828103099238,0.952395339616699,-5.18029972477491
"Plekhm2",-0.0677684030353595,4.74436967375472,-0.266584469777964,0.794857947846421,0.952395339616699,-5.38551183226574
"Ppip5k2",0.096922291200148,4.58179565361792,0.266363272847828,0.795023822014676,0.952395339616699,-5.34332329760983
"Man2b1",-0.0542277955392805,5.94762636372841,-0.266151961823662,0.795182292720689,0.952395339616699,-5.65858756263451
"Ftx",-0.122411674082635,3.61752425254666,-0.266126310677062,0.795201530214837,0.952395339616699,-5.10131774171423
"Plekhf2",-0.0866513862578445,4.35279517537716,-0.265934821912496,0.79534514483155,0.952395339616699,-5.28677366488911
"Npm3",0.0760985563483708,5.52567426002633,0.2657885552088,0.795454848716926,0.952395339616699,-5.56970621525328
"Srsf1",-0.0414121080573865,7.42102972667773,-0.26534731177925,0.795785820986719,0.952395339616699,-5.86127580850482
"Mydgf",0.0488209112083596,6.69897838831394,0.265266278977033,0.795846607456222,0.952395339616699,-5.78029847795518
"Dip2c",-0.0541808539774996,5.64477675691376,-0.265073166288372,0.7959914759769,0.952395339616699,-5.59776343901929
"Ubxn1",0.0518082384233355,7.08755070527091,0.26495436699612,0.796080600367617,0.952395339616699,-5.82855888516554
"C2cd2l",0.0924237742785594,4.05632788516459,0.26488520647487,0.796132486670565,0.952395339616699,-5.20817451765269
"Scn8a",0.06559671382961,5.32848793217156,0.264796143593926,0.79619930584339,0.952395339616699,-5.52526988607679
"Sh3bp4",-0.0674119909274474,7.99899959648257,-0.264503912010626,0.796418563778,0.952395339616699,-5.89941220691258
"Pbx2",0.0597232114851188,5.16562116294311,0.264453617572491,0.796456300963583,0.952395339616699,-5.48757267585976
"Slc35e1",-0.0820982654434127,4.46179015646295,-0.264418991807568,0.796482281865359,0.952395339616699,-5.31279161147624
"Csnk2a2",-0.0736432796017221,4.4368999479089,-0.264190328254415,0.796653862477103,0.952395339616699,-5.30737028025546
"Il1a",0.1797823851595,4.71662856867151,0.264065031342751,0.796747885388329,0.952395339616699,-5.37987449341851
"2310009B15Rik",0.0885532859733663,4.57036619723541,0.263890585647766,0.796878795217244,0.952395339616699,-5.33544355061049
"Isca1",-0.0622762651261305,5.42273269423906,-0.263672465007427,0.79704248938295,0.952395339616699,-5.54951823557014
"Rab11b",0.0477220357577636,7.12478939845206,0.263544727661293,0.797138357863023,0.952395339616699,-5.83282157105621
"Chmp7",0.0499858941024217,5.66625725157211,0.263510472528253,0.797164067366216,0.952395339616699,-5.59976366103306
"Rundc1",0.0748547012962739,4.57685716016848,0.26345180240087,0.797208101639529,0.952395339616699,-5.34208641683129
"Shkbp1",0.0688591799260357,4.64821898953024,0.263378541082669,0.79726308822235,0.952395339616699,-5.35822817679022
"Asnsd1",0.0883261003578658,4.56779731627246,0.263274214922405,0.797341392639227,0.952395339616699,-5.33402782730583
"Mospd3",0.0594633855617225,5.26535282770345,0.26320520520443,0.797393190766153,0.952395339616699,-5.51245323867555
"Tox4",0.0605602201208363,6.027534786052,0.263162311347813,0.797425387057414,0.952395339616699,-5.67270479627795
"Pacsin2",-0.0718111675245558,5.46862191762197,-0.26292356218756,0.797604600295227,0.952395339616699,-5.5592294572791
"Zfp444",-0.0673058500228738,5.24020189351763,-0.262888951372384,0.797630581364589,0.952395339616699,-5.5081358389981
"Actr6",0.0682185341207615,4.90120212911225,0.262703184608552,0.797770034047906,0.952395339616699,-5.42320449341598
"Osgepl1",0.0945282663290284,4.37036553445208,0.262551950248673,0.797883569167007,0.952395339616699,-5.28433010221425
"Hspa4",0.0502159620106452,6.35373222255087,0.262483901453491,0.797934656563666,0.952395339616699,-5.72859540974893
"Rpusd1",0.0912764113347009,3.77734756981666,0.262426553470325,0.797977711132714,0.952395339616699,-5.13707808305664
"Akap7",-0.0653315138009042,5.79688535565376,-0.262239516390639,0.798118135973083,0.952395339616699,-5.62940909823741
"Sars",0.0404391222484728,7.06423868298627,0.2620982653738,0.798224190233867,0.952395339616699,-5.8266669218467
"Gpat4",-0.0497445524531413,6.1440994203678,-0.262020882668061,0.798282292620255,0.952395339616699,-5.69487738411991
"Dedd",0.063462750060862,4.87157042035908,0.261845236334271,0.798414180470277,0.952395339616699,-5.41646384804611
"Gm10116",-0.0757455579235767,4.56764317031897,-0.261814220951556,0.798437469726201,0.952395339616699,-5.34165318420342
"Ephx4",0.0733697387037334,4.86875766537784,0.261697855159027,0.798524849899857,0.952395339616699,-5.41301847078465
"Zfp518b",-0.086893110021928,4.0482704413242,-0.261682614543217,0.798536294436502,0.952395339616699,-5.20908335366146
"Eed",-0.0684746159946973,4.52105077935863,-0.261528436973961,0.798652072785243,0.952416392487231,-5.32897359498513
"Ehd3",-0.058159264631089,7.41374001096789,-0.261199888020473,0.798898810776741,0.952593594275068,-5.86187757400943
"Atp5s",0.0893874884393107,4.09737711814539,0.260866054771215,0.799149540803842,0.952593892575816,-5.21779194331476
"Trim41",-0.0683485282043447,4.89644645649309,-0.260817215214674,0.799186224410831,0.952593892575816,-5.4244274849403
"Son",-0.0410556502059468,9.21478721255704,-0.260807534775323,0.79919349549195,0.952593892575816,-5.92469645201226
"Itch",0.0418802432279907,6.94897592621294,0.260107350556112,0.79971946417363,0.952991192294778,-5.81384530007555
"Ttc19",0.0416664511843534,7.24890275027908,0.260102393992624,0.799723187846792,0.952991192294778,-5.84636185184637
"Polr2j",-0.0484736191954981,6.82731369351334,-0.259810735119249,0.799942308983737,0.953135287379837,-5.79946188623863
"Lpin1",0.0542623268685526,5.47676435318976,0.259326031937916,0.800306502770262,0.953383984622126,-5.5608651365782
"Emsy",0.043536950695916,6.52576783171667,0.259118765017275,0.800462253114199,0.953383984622126,-5.75722537035787
"Sart1",-0.0596774500759111,5.21040581134323,-0.259018535540106,0.800537573630443,0.953383984622126,-5.50224344744707
"Prpf31",0.0581367466971227,5.41729176077627,0.258959002541367,0.800582312535114,0.953383984622126,-5.54784315108443
"Vps72",0.0497480122486632,6.11436752057759,0.258700726747411,0.800776414847248,0.953383984622126,-5.68983462347408
"Ccdc59",0.0406115742717943,6.68258353349497,0.258673611112395,0.800796793910157,0.953383984622126,-5.78006637289646
"Phlpp1",-0.0501257479668936,7.39361114414111,-0.258547307687061,0.800891720728005,0.953383984622126,-5.86077522371463
"Rab23",-0.0677924346275797,5.3198900674051,-0.258487270803268,0.800936844282795,0.953383984622126,-5.52690466176101
"Nit2",-0.0580277100009049,5.16909421384407,-0.258240174095326,0.801122569490367,0.953456318697511,-5.49113433877398
"Asna1",-0.0676166879284296,5.5723618510492,-0.25802998350946,0.801280565100892,0.953456318697511,-5.58341541098696
"Hyou1",-0.0708907522138127,5.11691555957021,-0.258014354878684,0.80129231316872,0.953456318697511,-5.47913513416041
"Ermard",0.0885659933032257,5.15775163996356,0.257639890159917,0.80157381431025,0.953674361570886,-5.48827161034497
"Bcl9",0.0636103012679165,5.18166890962641,0.257122602450831,0.801962730141344,0.953720258457161,-5.49318508938116
"Tmem256",0.0476667931630021,7.60555492051906,0.256845555166862,0.802171047553748,0.953720258457161,-5.87722361616928
"Mtmr4",-0.0811089679543764,4.44387035106732,-0.256756695528631,0.802237866311978,0.953720258457161,-5.31046678856429
"Mau2",0.0485425387978416,6.23155000488649,0.256735006019487,0.802254176173821,0.953720258457161,-5.7108830644489
"Itm2c",-0.0642118855296034,8.57936384521981,-0.25655124668653,0.802392361653197,0.953720258457161,-5.92054442090608
"Sfswap",0.0432116853213464,6.19321562243561,0.256511775886939,0.802422044287807,0.953720258457161,-5.70352901709631
"Anapc7",0.0769286187172372,5.00315647890122,0.256495675365948,0.802434152215403,0.953720258457161,-5.44885338875819
"Brix1",-0.0643013318082617,5.16968644184204,-0.256461593396383,0.802459782746634,0.953720258457161,-5.49259936010078
"Gga3",0.0710800038468355,4.86780528484148,0.256396930121841,0.802508411887067,0.953720258457161,-5.41653191035514
"Fgfr2",0.404309994348107,3.57467336564154,0.256281794674236,0.802595000111075,0.953720258457161,-5.08995255083163
"Gtf2b",0.0511211056658272,5.89682862671459,0.255831291829738,0.802933829843093,0.954006090397485,-5.64940263474341
"Xab2",0.058350498185013,5.04086522715448,0.255132016216595,0.803459849236237,0.954377639484235,-5.45886563062625
"Rsf1",-0.0407023562073346,6.94148631177214,-0.255080634054805,0.803498504708427,0.954377639484235,-5.81502240149319
"Banf1",0.0393137469202729,6.67281037978826,0.255020088654013,0.803544054511847,0.954377639484235,-5.77958014217795
"Smim12",-0.0537748615606873,5.5399135525145,-0.254806133503649,0.803705024388897,0.954377639484235,-5.57627214091494
"Klf9",0.0704862892977689,7.10570313237681,0.25476205902257,0.803738185158061,0.954377639484235,-5.83312829277837
"Tvp23a",-0.0769192312578078,4.57841589528352,-0.254505376682244,0.803931315921398,0.954490196004047,-5.34410597677946
"Gem",0.115227617673759,3.71735737459247,0.254327924138497,0.8040648412871,0.954531424870157,-5.12281598775942
"Pcyt1b",0.0637173339752763,5.09581831400691,0.254069509380462,0.804259298931382,0.954531424870157,-5.47397121586337
"Lrfn3",-0.0716145360538572,4.52617346848362,-0.254067149434389,0.804261074859689,0.954531424870157,-5.33285058944358
"Dync1h1",-0.0544666048852462,7.34022234410763,-0.253926544515815,0.804366886253503,0.954540285851143,-5.85717337925314
"Atpaf1",0.0583846889571494,5.04718612112517,0.253418196766512,0.804749474569182,0.954844024606467,-5.46079690820801
"Nt5dc3",-0.100225203792201,4.29713134484838,-0.253283361599286,0.804850962048383,0.954844024606467,-5.27542173634666
"Cfap20",-0.0783899010510729,5.37789251694298,-0.253053257031483,0.805024165419957,0.954844024606467,-5.54270158912592
"Dnase2a",-0.0686605912299715,4.57129957024456,-0.252966239140324,0.80508966802932,0.954844024606467,-5.343738644344
"Dram2",0.0440917807450542,5.99018581024218,0.252932955607293,0.805114722581839,0.954844024606467,-5.66855578599179
"Srsf7",0.035036681067176,7.26795504267272,0.252461689921125,0.80546949770105,0.955148068990396,-5.8501436709508
"E2f3",0.0973245153782846,4.16118487671288,0.25200704332617,0.805811805233534,0.95543725648628,-5.23970864281317
"Naa35",-0.0464222632494541,6.11760310525733,-0.251659474951127,0.806073521365527,0.955630829164994,-5.69307096972594
"Ugdh",0.0538944643902133,7.8148981615003,0.251131097353466,0.806471433018934,0.955966565330823,-5.89231229623684
"Ube2g2",0.0991992900501338,4.07548523535066,0.250705602459442,0.806791907290514,0.955966565330823,-5.21397923058402
"Zfp2",0.0780306842327573,4.67953634182978,0.250510459586217,0.806938897447117,0.955966565330823,-5.36961948856374
"Sgip1",0.0460729007563817,6.71290024573985,0.250410415890392,0.807014257768677,0.955966565330823,-5.78583580777617
"Dcp1b",-0.0901941915055763,4.57922153890883,-0.250410208966758,0.807014413641011,0.955966565330823,-5.34660580729534
"Cdkal1",-0.0504047562116899,5.49108945702383,-0.25038766322456,0.80703139704828,0.955966565330823,-5.56758413933919
"Ptp4a1",-0.0597094270584745,7.4443459805297,-0.250040931240896,0.807292598754622,0.955966565330823,-5.86722049608821
"Zfp263",0.082325250156529,4.56429027969228,0.249955001593947,0.807357335472948,0.955966565330823,-5.34317954708252
"Gga2",-0.0804576695033788,4.6808670622564,-0.249752726951271,0.807509728851926,0.955966565330823,-5.37391691832968
"Fam69c",0.0862234838888676,4.1234825213314,0.249593851141137,0.80762943149186,0.955966565330823,-5.22910124167701
"Syne2",-0.0676361694827433,5.42656726083649,-0.249593672254178,0.807629566274514,0.955966565330823,-5.55198677885317
"Slc35a4",-0.041805798727292,5.99316180075007,-0.249589796585373,0.807632486404745,0.955966565330823,-5.67053367689481
"Pnpla6",0.084741145403768,4.99278471027179,0.249583653746781,0.807637114744771,0.955966565330823,-5.44532793283865
"Eps15l1",-0.0952071886253546,4.37325484201829,-0.248991456820266,0.808083343476063,0.956288254865046,-5.29617732940728
"Alkbh3",-0.0871058931343958,3.81693956390648,-0.248892366681596,0.808158016283207,0.956288254865046,-5.15305423538697
"Zfp12",0.0793492745322588,4.43178878108554,0.248830728621093,0.808204466789405,0.956288254865046,-5.30832989565638
"Rpl7",-0.0419452407655683,8.64086539005186,-0.248570187053654,0.808400819738806,0.956381900415698,-5.92360101195661
"Pip5k1a",0.0599623025804331,5.78737453382219,0.248452089669975,0.80848982648152,0.956381900415698,-5.63040138216304
"Ctdspl",-0.0798421325618081,5.43902966452079,-0.248205294268093,0.808675838538335,0.956381900415698,-5.55713950345296
"Churc1",0.0451691475348901,6.2695742524471,0.248202756202241,0.80867775156724,0.956381900415698,-5.71918905533202
"1810041L15Rik",0.0421351452571698,7.57177806531765,0.248052554196284,0.808790966399478,0.956399259243827,-5.87675241378647
"Ak2",0.0503863459523238,5.58754049188235,0.247665136509563,0.809083003826094,0.956628046672684,-5.58784261874411
"Inpp5b",-0.0826212731956218,4.82360139992328,-0.246825440662167,0.809716075357484,0.956928181593375,-5.41007124801902
"Dmap1",0.0659864936955284,4.91200074943699,0.246786535222552,0.809745410780899,0.956928181593375,-5.42964418879168
"Fez2",-0.076489615532717,5.22247894539586,-0.246694169227051,0.809815057682017,0.956928181593375,-5.50613185161812
"Gng2",-0.0483576278954455,5.47162325447191,-0.246635622748806,0.809859204484011,0.956928181593375,-5.56338632804472
"Nt5m",0.0498852002981379,5.39427786064228,0.246467568880711,0.809985928865192,0.956928181593375,-5.54520307048896
"Pak3",0.039734210687918,6.64205859807709,0.246427691414907,0.810016000103994,0.956928181593375,-5.77763769875948
"Ttc14",0.0343451297797312,7.95721658585626,0.246242312005023,0.810155797269935,0.956928181593375,-5.9014880350434
"Rnf169",-0.0840734442270946,4.15683321571154,-0.24618618878414,0.810198121932292,0.956928181593375,-5.23861097632794
"Rab5c",0.0366193841582339,7.43315391795205,0.246096769285754,0.810265557901561,0.956928181593375,-5.86659108320815
