"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Etv3",0.162267481876862,3.9261342681188,1.18562855911063,0.265262968873899,0.839672023197634,-4.8262911003882
"Tenm4",0.360923810690589,2.83549117645679,1.18554470385976,0.265294514731732,0.839672023197634,-4.68281507723586
"Pkm",0.225327959466211,7.32594706508625,1.18530477776453,0.265384790200409,0.839672023197634,-5.07135209173359
"Bckdha",0.185364070149819,5.68774495803207,1.18516483037329,0.265437458723455,0.839672023197634,-5.01674690310383
"Hdac7",0.231433677087008,4.35084374880703,1.18514309132353,0.265445640863787,0.839672023197634,-4.88456386897814
"Arhgef12",-0.170577399128218,5.95169298100532,-1.18468724498424,0.265617258961052,0.839672023197634,-5.03407632450734
"Stat2",0.276669709870874,2.6873062508865,1.18433596994585,0.265749568662438,0.839672023197634,-4.66797044267718
"Rbpms",0.421293181133546,1.16667840924363,1.1841409091917,0.265823062259681,0.839672023197634,-4.57747155279231
"Commd7",-0.140642719200603,5.42217539023834,-1.18413847528648,0.265823979392298,0.839672023197634,-5.00012880242366
"Ncor1",0.115422372989279,7.10449846212046,1.18386630080876,0.265926554934816,0.839672023197634,-5.07078753152522
"Mpp6",0.400376439918253,1.58426651663667,1.18376032040276,0.265966504822393,0.839672023197634,-4.59074496582058
"4930579G24Rik",-0.242305829637431,2.93490399782104,-1.18336864041718,0.266114192572019,0.839672023197634,-4.69797134428043
"Ranbp17",-0.640843544793628,0.998354799541873,-1.18330170879916,0.266139436553182,0.839672023197634,-4.57437808360688
"Stard9",-0.197178482885318,4.03141791761233,-1.18291572876883,0.2662850506321,0.839672023197634,-4.84662081787584
"Surf6",0.256365869681245,3.58373980873791,1.18271420351651,0.266361103093141,0.839672023197634,-4.77889319355736
"Timp3",-0.299492190798697,1.91974193383952,-1.18270495602373,0.26636459337025,0.839672023197634,-4.60946901505223
"Vps51",-0.179510141261374,4.15766075927267,-1.18260742634101,0.26640140619277,0.839672023197634,-4.8639908458285
"Xpa",0.206460214450253,5.50136034007485,1.18251334470235,0.266436921415831,0.839672023197634,-5.00625446543086
"2410089E03Rik",-0.16198959523813,4.33845427444054,-1.1822298529766,0.266543960748565,0.839672023197634,-4.88838304378529
"Csgalnact2",0.178151307697879,3.77139793597143,1.18222962445299,0.266544047047253,0.839672023197634,-4.80719448959631
"Rnaseh2b",-0.160160095840535,4.49410381660028,-1.18206938399502,0.266604565102834,0.839672023197634,-4.90838538874415
"Tatdn1",-0.306957516252861,3.13881741532802,-1.18137460476195,0.266867090244515,0.840041389463178,-4.7238108138096
"Ap3s2",0.144874887602231,4.61869524380564,1.1813485397805,0.266876943042264,0.840041389463178,-4.92226288357728
"Tmlhe",-0.489768074526356,1.04782331041017,-1.18103661944952,0.266994874404505,0.840041389463178,-4.57657397183737
"Tmem177",0.335760874708517,1.76618808124357,1.18075638015561,0.267100863431682,0.840041389463178,-4.60026633332324
"Tpcn1",0.204038276705324,3.46908474573514,1.18073697721966,0.267108203047308,0.840041389463178,-4.76520246119764
"Amot",-0.486840350657695,0.320033502773985,-1.18047677547558,0.267206646107986,0.840041389463178,-4.56863456780363
"Rpl7",-0.134863507409247,9.43994319240928,-1.18035823630492,0.26725150311511,0.840041389463178,-5.05136220083337
"Ugcg",0.247091035319166,3.75446092003065,1.1797671406796,0.267475272839237,0.840266789783215,-4.80683077943179
"Cd59b",-0.582842062328347,2.08738106633343,-1.17938643245538,0.267619476291509,0.840266789783215,-4.62123766799075
"Map3k3",0.252774764439508,3.33758919225687,1.17935196177544,0.267632536066129,0.840266789783215,-4.74792400624005
"Fam63a",0.163570907790311,5.97652145226275,1.17910478453804,0.267726198144066,0.840266789783215,-5.04026073107514
"L3mbtl2",0.166255815225651,3.85165866568642,1.17868588566158,0.267884990212601,0.840266789783215,-4.8215867797165
"Vcam1",-0.576883358991127,0.70149711497634,-1.17862940040056,0.267906407870949,0.840266789783215,-4.57205591408042
"Syngr2",0.200541716178974,6.04679860957642,1.17851012238187,0.267951639330793,0.840266789783215,-5.0443038419714
"Csrnp1",0.256126939443707,4.71302211054704,1.17816831937635,0.26808128850469,0.840266789783215,-4.93426427069564
"2700046G09Rik",0.272774417076834,2.80333314523084,1.17812445929044,0.268097928700505,0.840266789783215,-4.68538719059251
"Syp",0.222886344171539,4.16103024757698,1.17808973278372,0.268111104270892,0.840266789783215,-4.86427177174704
"Rrp36",-0.145135853532114,4.86384410964642,-1.17790149296219,0.268182533307453,0.840266789783215,-4.95450833907613
"Fnbp4",0.156170107727133,4.4314234612873,1.17777261705983,0.268231445054199,0.840266789783215,-4.90252602482034
"Exosc7",-0.150854937956675,5.05816920252872,-1.17755049668034,0.268315762291153,0.840293820297991,-4.97445522972507
"Mterf4",0.183397938753466,3.67855115714199,1.17695293878408,0.268542701706331,0.840767364451124,-4.79800811429359
"Scand1",-0.139589512080388,7.26326532480331,-1.17642571698607,0.268743056793389,0.841120975854202,-5.08022480175843
"Rps6kb1",0.117697246241608,5.71825287304544,1.17605684743977,0.268883306023644,0.841120975854202,-5.02822185979491
"Manf",-0.293285259792792,7.20887326834496,-1.17593790666992,0.268928541433556,0.841120975854202,-5.08015808605045
"Rdh10",0.374489731249051,1.94809375193303,1.17534278433603,0.269154969266529,0.841120975854202,-4.61318495289455
"Gramd1b",0.141292974927153,5.70128663540984,1.17517911008825,0.269217269640356,0.841120975854202,-5.0278710765663
"Cpeb3",0.146937713072593,4.797840727898,1.17498518541014,0.26929109938536,0.841120975854202,-4.94891657949928
"Rps6ka3",0.268222361956973,2.82061761381292,1.17490878217917,0.269320191582599,0.841120975854202,-4.68848488406628
"Inpp4a",0.417601680669317,2.15535446605397,1.17440271739378,0.269512950379425,0.841120975854202,-4.62643239225809
"Tkfc",0.269602122416143,2.48462651695523,1.17397324572297,0.269676621741889,0.841120975854202,-4.65593706188163
"Flad1",-0.21810417755511,3.75500063373169,-1.17397261545323,0.269676861995756,0.841120975854202,-4.81507198626282
"Gm26733",-0.677235286554507,1.95384702897911,-1.17357071414701,0.269830098528151,0.841120975854202,-4.61443264640672
"Zdhhc16",0.193429773924246,3.33256890463167,1.17346551607333,0.269870219859862,0.841120975854202,-4.75323138862126
"Nmral1",-0.126322534654716,7.66589270352794,-1.1734457043998,0.269877776338205,0.841120975854202,-5.08449213070583
"Ly6g6d",0.256293699672354,4.20913803034091,1.17301297841994,0.270042866986641,0.841120975854202,-4.87704007906315
"Syn1",-0.334624975411125,2.91055461819731,-1.17295448648107,0.270065188633326,0.841120975854202,-4.70298419061651
"Zfp108",0.483006973198388,0.731294122852525,1.17284871492643,0.270105556840458,0.841120975854202,-4.57436946489521
"St3gal2",-0.218928322990858,3.20151579535503,-1.1723273918791,0.270304592809379,0.841120975854202,-4.7392672401875
"Ostf1",-0.12383108877481,5.81439373988696,-1.17228910462737,0.27031921512969,0.841120975854202,-5.03865426192852
"Klhl12",0.190636561110818,3.38307167315464,1.17205986669609,0.270406776850035,0.841120975854202,-4.76114482557319
"Zfp637",0.13008685498355,5.96101693074008,1.17192178183517,0.270459531904803,0.841120975854202,-5.04667889365084
"Nup98",-0.304828368881323,2.60211545205212,-1.17189471177247,0.270469874935842,0.841120975854202,-4.67046620923935
"Dync2li1",-0.230456856820027,3.22340677672686,-1.17163949721148,0.270567403836355,0.841120975854202,-4.74272202970767
"Nprl2",0.191887417204416,4.39052179003786,1.17151091415524,0.270616551836498,0.841120975854202,-4.90185508992411
"Scaper",0.144474439482806,4.59250246572365,1.1713954508956,0.27066069117615,0.841120975854202,-4.9281367451703
"Acvr1",0.185677756229184,3.54183083618425,1.1706584589864,0.270942564499749,0.841120975854202,-4.78386081265123
"Hook3",-0.144598474064679,6.56071377007688,-1.1706488317174,0.270946248143029,0.841120975854202,-5.07272103384071
"Tigar",0.514260723890373,0.741312680112683,1.17063905090692,0.270949990576301,0.841120975854202,-4.57538561078281
"Cdc34",0.189343413585924,4.68218062808932,1.17057274868446,0.270975360898078,0.841120975854202,-4.9388755357711
"Atm",-0.242672095472619,3.36219439367262,-1.17049580880958,0.27100480406414,0.841120975854202,-4.76225543226712
"Mrpl46",0.143311189451249,4.63919741204292,1.17033427403819,0.271066628129417,0.841120975854202,-4.93513712549111
"Eif3m",-0.11697866430276,6.93920604833729,-1.17017396727448,0.271127993354859,0.841120975854202,-5.08221674159788
"Creg1",0.208166934529981,5.75633226405828,1.16996735097472,0.271207102203922,0.841120975854202,-5.03597118844265
"Pdk1",-0.369345122584373,2.16608899982087,-1.16970551503326,0.271307379966223,0.841120975854202,-4.63406628425021
"Slc37a4",-0.188910580785043,3.23812235543281,-1.16947990602045,0.27139380734566,0.841120975854202,-4.74633087223986
"Dera",-0.160364000840945,3.63037384492493,-1.16946873224417,0.271398088421544,0.841120975854202,-4.80082083547131
"Cep19",0.223240032408638,2.751542392916,1.16944108076722,0.271408682929861,0.841120975854202,-4.68551699360488
"Yrdc",-0.139231647327163,4.77206084863731,-1.16931008592752,0.271458877363142,0.841120975854202,-4.95269283359852
"Gm12758",-0.405708776032749,1.79395984703748,-1.16910258239506,0.271538403492083,0.841132632692272,-4.60987478515557
"Leng8",-0.313941840929757,6.36217879968882,-1.16876139814461,0.271669203512981,0.841303067615374,-5.06769342774061
"Rfc5",-0.273605837791799,2.49635647134203,-1.16812340912231,0.271913924938377,0.841600294584503,-4.6630175438115
"Ufsp1",0.348584887017771,3.06288232577818,1.16811592992458,0.27191679487251,0.841600294584503,-4.72281298863084
"Slc9a1",0.249531713771912,3.24288139075317,1.16761143523982,0.272110436585581,0.841851591871394,-4.74564049021674
"Zbtb39",0.253028907077361,2.90937208476144,1.16721938414983,0.272260994828576,0.841851591871394,-4.70508245896526
"Gm9484",0.519777099514917,0.411606124001969,1.16692743596673,0.272373154081716,0.841851591871394,-4.57355624854922
"Itm2b",0.176730748372571,11.178755275976,1.1668876133624,0.272388455800015,0.841851591871394,-5.02137305164645
"Gm3839",0.325225505700174,1.87112147399556,1.16679147255605,0.272425400452311,0.841851591871394,-4.61410467752395
"Gm13594",-0.441673471325013,1.51100890736575,-1.16670904380524,0.272457079071794,0.841851591871394,-4.59733112474741
"Lrrcc1",0.182805873712822,4.25589621063882,1.16652247929203,0.272528789514123,0.841851591871394,-4.88923844343836
"Gabpb1",-0.246181487863744,2.96684423660824,-1.16626437645505,0.272628022247683,0.841923867313985,-4.71462387635916
"Eps15l1",-0.19276534744961,3.28701198048053,-1.16574615627706,0.272827349387398,0.842008965710489,-4.75584200920976
"Nip7",-0.138234328294717,4.98441991269464,-1.16564964770231,0.272864483100909,0.842008965710489,-4.97861295124126
"Dag1",0.213600705684304,3.81912717092257,1.16560124801165,0.272883107424459,0.842008965710489,-4.82731204170594
"Tma7",-0.124479894314227,7.21390865795733,-1.16443654287276,0.273331595150034,0.842334228083088,-5.09169174549324
"Fpgs",0.243162529910048,2.62759350826003,1.16397674623508,0.273508808894051,0.842334228083088,-4.67670218613047
"Epb41l5",0.404494270772825,1.32599001055191,1.16394386608329,0.27352148499818,0.842334228083088,-4.59137563571278
"Casp8",0.325765904598643,1.8362858711398,1.1638516480308,0.273557039818905,0.842334228083088,-4.61337082525139
"Sh3bp2",-0.299748820352436,2.70932352774994,-1.16318590583166,0.273813827264119,0.842334228083088,-4.68778280083098
"Ctr9",0.138297234637936,6.09491193853134,1.16311960682873,0.273839410381776,0.842334228083088,-5.06208489351719
"Vwa8",-0.186467841728397,3.36861135788192,-1.16296364349513,0.273899600230523,0.842334228083088,-4.76919392549259
"Arf5",-0.123554608537297,7.4688044917217,-1.16272458972594,0.273991877085283,0.842334228083088,-5.09503459136629
"Nedd1",0.223020793383914,2.88384296024656,1.16271825170063,0.273994323956224,0.842334228083088,-4.70559446648458
"Clpx",0.126594276562579,4.8996706909476,1.16263465607859,0.274026598683564,0.842334228083088,-4.9715833099258
"Kcnk6",0.509578049201957,0.810522148795967,1.16193901539152,0.274295290367431,0.842334228083088,-4.57964528515432
"Btbd10",-0.184790464139074,4.41282714014885,-1.16162287591071,0.274417468889363,0.842334228083088,-4.91702360349768
"Ier2",0.278134514072403,6.4363422040776,1.16146544168753,0.274478328729263,0.842334228083088,-5.07685180446641
"Calm3",-0.108315375084918,7.87218004148156,-1.16146142661186,0.274479880990371,0.842334228083088,-5.09541141175649
"Fbxw5",0.168491795537788,4.50568290172958,1.1613135627767,0.274537051235444,0.842334228083088,-4.92661747060487
"9130019O22Rik",0.371912413413657,1.21605332703363,1.16079638796761,0.274737086997347,0.842334228083088,-4.58929158169654
"Cnot1",-0.137517980248067,4.84202520306907,-1.16003350425325,0.275032371542069,0.842334228083088,-4.96907248632747
"Ptprk",-0.166376486411736,5.61252627423813,-1.15963803686463,0.275185542119037,0.842334228083088,-5.03814308478344
"1700019D03Rik",-0.249263322039237,3.23159020490484,-1.15915396828774,0.275373121823525,0.842334228083088,-4.75363055793247
"Tma16",0.13506127510621,4.68966562208882,1.15905182633158,0.275412715507322,0.842334228083088,-4.95136811306563
"Pdss2",0.258907857515664,2.74512613222333,1.15902853219891,0.275421745737772,0.842334228083088,-4.69276883882985
"Adora3",0.456689952559467,0.676923969401587,1.15878660093584,0.275515547041127,0.842334228083088,-4.57900427670287
"1110037F02Rik",-0.196863885640808,4.1977229616903,-1.15868724951086,0.275554074829959,0.842334228083088,-4.89120425669971
"Nelfa",0.150401242137442,4.01197522995896,1.15858559897851,0.275593498639043,0.842334228083088,-4.86265072351375
"Psmb7",-0.143536169559134,7.34214158293949,-1.15821368981918,0.275737776964686,0.842334228083088,-5.09889506357441
"Zfand1",0.296708948419176,3.19042316599441,1.15820937399901,0.275739451595742,0.842334228083088,-4.74673008904071
"Gm16536",-0.216507066581101,3.70302679165521,-1.15799038547089,0.27582443449025,0.842334228083088,-4.82134443679349
"Spock2",0.634456480072937,0.939140714512728,1.15770448839746,0.275935413984292,0.842334228083088,-4.58327011251546
"Phrf1",-0.140879560828333,4.64939557815724,-1.15768677990892,0.27594228923287,0.842334228083088,-4.94957285745311
"Tmem231",0.358137976059662,1.28235254066115,1.15695005391728,0.276228441019435,0.842334228083088,-4.59304173070587
"Hmbox1",-0.129785871683494,5.06187853019154,-1.15653858442136,0.276388362713495,0.842334228083088,-4.99483134955269
"Bcar1",-0.146948824778204,5.49720940603044,-1.15611605277303,0.276552660520575,0.842334228083088,-5.03303621986116
"Dpyd",0.238744815478271,3.24598210835895,1.15608207648806,0.27656587528385,0.842334228083088,-4.75543692149463
"Psd3",0.143993402847477,5.50234078133982,1.15607878084402,0.276567157120999,0.842334228083088,-5.03229637091252
"Wdr37",-0.139713770273066,4.64169592101741,-1.15600180305364,0.27659709889377,0.842334228083088,-4.95030204918986
"Usp46",-0.167660382732844,4.47453593628013,-1.15563716950337,0.276738964145019,0.842334228083088,-4.93030196156863
"Gm7467",0.335464463363618,2.02592284322476,1.15535590323465,0.276848433867484,0.842334228083088,-4.63041170891644
"Apool",-0.198265478511058,4.37965019277986,-1.15509530378761,0.276949890748796,0.842334228083088,-4.91872251779418
"Rnf6",0.152368295894074,4.68727244729516,1.15496246428046,0.277001619363776,0.842334228083088,-4.95457187603185
"Ccnd1",0.359194861354573,2.41706617914297,1.15495957586583,0.277002744217626,0.842334228083088,-4.66214995721592
"Fbxo5",0.349584429821046,2.2709397702354,1.15488429516872,0.277032062544523,0.842334228083088,-4.64963352303014
"Tfip11",0.144954284947809,4.15625965951438,1.15488254691401,0.277032743437678,0.842334228083088,-4.88621829070685
"Ypel2",0.158952876694725,7.53590639506955,1.15454559514027,0.277164000980557,0.842334228083088,-5.10289524495848
"Srsf4",0.14187202212309,5.07023230543115,1.15446908490121,0.2771938119767,0.842334228083088,-4.99636236381069
"Tspyl1",-0.108443093977746,6.07189100800176,-1.15422336380619,0.27728957053854,0.842334228083088,-5.0699674862591
"Fbxl16",-0.40495071047502,1.30689570452809,-1.15421339615916,0.277293455528513,0.842334228083088,-4.59591066297329
"Hars",0.156890973441024,5.87632978289356,1.1542044991268,0.2772969232723,0.842334228083088,-5.05903358336236
"Htt",-0.146645757841525,4.65918551938932,-1.1539592850885,0.277392512478053,0.842334228083088,-4.95433879713138
"Tm4sf1",0.408644063400349,1.21195291413626,1.15385350348913,0.277433756295474,0.842334228083088,-4.59221001346732
"Pcsk2",0.304993042869689,4.23939538375593,1.15334872733763,0.277630633641215,0.842334228083088,-4.89550811511029
"Usp13",-0.417255544099083,0.868819919123502,-1.15314631634398,0.277709611002085,0.842334228083088,-4.58473700940454
"Hnrnpc",-0.117483613941548,7.7094424740048,-1.15313182660507,0.277715265339291,0.842334228083088,-5.10446379488468
"Tm9sf3",-0.119150699427224,7.48387179345205,-1.15302898262068,0.277755400823313,0.842334228083088,-5.10463169584044
"Rpl5",-0.119956415568091,9.02722223496608,-1.15269922526919,0.277884121715653,0.842334228083088,-5.08678877705675
